Node:2 | Msg:From:1 | PTZL is working on it | count:1 | RSSI:-47 | SNR:5.75 | Count:1
Node:2 | Msg:From:1 | PTZL is working on it | count:132 | RSSI:-37 | SNR:11.50 | Count:132
Node:2 | Msg:From:1 | PTZL is working on it | count:133 | RSSI:-35 | SNR:10.50 | Count:133
Node:2 | Msg:From:1 | PTZL is working on it | count:134 | RSSI:-36 | SNR:12.00 | Count:134
Node:2 | Msg:From:1 | PTZL is working on it | count:135 | RSSI:-35 | SNR:11.25 | Count:135
Node:2 | Msg:From:1 | PTZL is working on it | count:136 | RSSI:-33 | SNR:11.25 | Count:136
Node:2 | Msg:From:1 | PTZL is working on it | count:137 | RSSI:-33 | SNR:10.25 | Count:137
Node:2 | Msg:From:1 | PTZL is working on it | count:138 | RSSI:-33 | SNR:11.00 | Count:138
Node:2 | Msg:From:1 | PTZL is working on it | count:139 | RSSI:-34 | SNR:9.75 | Count:139
Node:2 | Msg:From:1 | PTZL is working on it | count:140 | RSSI:-35 | SNR:9.25 | Count:140
Node:2 | Msg:From:1 | PTZL is working on it | count:141 | RSSI:-33 | SNR:10.50 | Count:141
Node:2 | Msg:From:1 | PTZL is working on it | count:142 | RSSI:-34 | SNR:10.25 | Count:142
Node:2 | Msg:From:1 | PTZL is working on it | count:143 | RSSI:-35 | SNR:10.50 | Count:143
Node:2 | Msg:From:1 | PTZL is working on it | count:144 | RSSI:-34 | SNR:10.50 | Count:144
Node:2 | Msg:From:1 | PTZL is working on it | count:145 | RSSI:-39 | SNR:9.25 | Count:145
Node:2 | Msg:From:1 | PTZL is working on it | count:146 | RSSI:-39 | SNR:9.25 | Count:146
Node:2 | Msg:From:1 | PTZL is working on it | count:147 | RSSI:-39 | SNR:9.50 | Count:147
Node:2 | Msg:From:1 | PTZL is working on it | count:148 | RSSI:-39 | SNR:9.50 | Count:148
Node:2 | Msg:From:1 | PTZL is working on it | count:149 | RSSI:-39 | SNR:9.75 | Count:149
Node:2 | Msg:From:1 | PTZL is working on it | count:150 | RSSI:-39 | SNR:9.75 | Count:150
Node:2 | Msg:From:1 | PTZL is working on it | count:151 | RSSI:-39 | SNR:9.50 | Count:151
Node:2 | Msg:From:1 | PTZL is working on it | count:152 | RSSI:-39 | SNR:8.75 | Count:152
Node:2 | Msg:From:1 | PTZL is working on it | count:153 | RSSI:-39 | SNR:9.75 | Count:153
Node:2 | Msg:From:1 | PTZL is working on it | count:154 | RSSI:-39 | SNR:9.25 | Count:154
Node:2 | Msg:From:1 | PTZL is working on it | count:155 | RSSI:-41 | SNR:9.50 | Count:155
Node:2 | Msg:From:1 | PTZL is working on it | count:156 | RSSI:-47 | SNR:11.00 | Count:156
Node:2 | Msg:From:1 | PTZL is working on it | count:157 | RSSI:-43 | SNR:11.00 | Count:157
Node:2 | Msg:From:1 | PTZL is working on it | count:158 | RSSI:-41 | SNR:11.25 | Count:158
Node:2 | Msg:From:1 | PTZL is working on it | count:159 | RSSI:-53 | SNR:10.50 | Count:159
Node:2 | Msg:From:1 | PTZL is working on it | count:160 | RSSI:-45 | SNR:10.75 | Count:160
Node:2 | Msg:From:1 | PTZL is working on it | count:161 | RSSI:-45 | SNR:10.25 | Count:161
Node:2 | Msg:From:1 | PTZL is working on it | count:162 | RSSI:-40 | SNR:10.50 | Count:162
Node:2 | Msg:From:1 | PTZL is working on it | count:163 | RSSI:-51 | SNR:10.50 | Count:163
Node:2 | Msg:From:1 | PTZL is working on it | count:164 | RSSI:-52 | SNR:10.75 | Count:164
Node:2 | Msg:From:1 | PTZL is working on it | count:165 | RSSI:-32 | SNR:12.50 | Count:165

